1.138682891,208.194343,1.116209448,1.115429677,1.115542958,1.13912468,1.092858086,1.119147572,1.144605046,1.145590096,1.078029025,1.078029025,1.078029025,1.078029025,1.078029025
1.136360723,207.6788686,1.113707675,1.112918012,1.113031685,1.136360933,1.09110534,1.116573861,1.14267451,1.143722217,1.076693761,1.076693761,1.076693761,1.076693761,1.076693761
1.133805013,207.1260896,1.111049443,1.110252047,1.110365903,1.133387796,1.089204871,1.11383626,1.14049029,1.141598853,1.075235574,1.075235574,1.075235574,1.075235574,1.075235574
1.131045111,206.5427283,1.108267974,1.107465178,1.107579001,1.130241135,1.087179403,1.110968977,1.13807635,1.139243176,1.073671857,1.073671857,1.073671857,1.073671857,1.073671857
1.128112537,205.935614,1.105395688,1.104589892,1.104703464,1.126957746,1.08505278,1.108005995,1.135459352,1.136681099,1.072020716,1.072020716,1.072020716,1.072020716,1.072020716
1.125037655,205.3107581,1.10245911,1.101652636,1.101765745,1.123570582,1.082846997,1.104975855,1.1326661,1.133938805,1.070298558,1.070298558,1.070298558,1.070298558,1.070298558
1.121849512,204.6735787,1.099481566,1.098676621,1.098789062,1.120109608,1.080582267,1.10190343,1.129723186,1.131042385,1.068520473,1.068520473,1.068520473,1.068520473,1.068520473
1.118574509,204.0286021,1.096481472,1.095680079,1.095791659,1.116600232,1.078276101,1.098808472,1.126655826,1.128016708,1.066699675,1.066699675,1.066699675,1.066699675,1.066699675
1.115233752,203.378801,1.093468801,1.092672703,1.092783245,1.113059854,1.075941309,1.095702254,1.123485658,1.124883262,1.064846016,1.064846016,1.064846016,1.064846016,1.064846016
1.111843533,202.7260173,1.090448632,1.089659308,1.089768653,1.10949976,1.073586872,1.092590599,1.120230763,1.121660149,1.062966712,1.062966712,1.062966712,1.062966712,1.062966712
1.108416325,202.0713884,1.087423671,1.086642389,1.086750391,1.105927221,1.071219087,1.089476455,1.116906163,1.118362531,1.061067162,1.061067162,1.061067162,1.061067162,1.061067162
1.104961639,201.4156227,1.084395481,1.083623339,1.083729867,1.102346929,1.068842394,1.086361322,1.113524306,1.115003074,1.059151496,1.059151496,1.059151496,1.059151496,1.059151496
1.101486702,200.7591667,1.081365041,1.080603005,1.080707937,1.098761925,1.066459933,1.083245974,1.110095484,1.111592344,1.057222922,1.057222922,1.057222922,1.057222922,1.057222922
1.097996989,200.1023048,1.078333006,1.077581928,1.077685153,1.095174187,1.064073924,1.080130818,1.106628197,1.108139141,1.055283962,1.055283962,1.055283962,1.055283962,1.055283962
1.094496633,199.4452198,1.075299833,1.074560469,1.074661887,1.091585001,1.061685933,1.077016065,1.103129453,1.104650783,1.053336612,1.053336612,1.053336612,1.053336612,1.053336612
1.090988739,198.7880297,1.072265849,1.071538872,1.071638391,1.087995199,1.059297051,1.073901824,1.099605021,1.10113335,1.051382459,1.051382459,1.051382459,1.051382459,1.051382459
1.087475626,198.1308105,1.069231293,1.068517302,1.068614836,1.084405315,1.056908026,1.070788142,1.096059645,1.097591891,1.049422772,1.049422772,1.049422772,1.049422772,1.049422772
1.083959019,197.4736102,1.066196336,1.065495863,1.065591337,1.080815685,1.05451936,1.067675028,1.092497221,1.094030589,1.047458566,1.047458566,1.047458566,1.047458566,1.047458566
1.080440192,196.8164596,1.06316111,1.06247463,1.062567972,1.077226517,1.052131381,1.064562479,1.088920944,1.090452911,1.045490661,1.045490661,1.045490661,1.045490661,1.045490661
1.076920065,196.1593735,1.060125686,1.059453622,1.059544767,1.073637913,1.049744279,1.061450453,1.085333428,1.086861721,1.043519707,1.043519707,1.043519707,1.043519707,1.043519707
1.073399339,195.5023723,1.057090207,1.056432936,1.056521826,1.070049985,1.047358189,1.058338986,1.081736833,1.083259412,1.041546261,1.041546261,1.041546261,1.041546261,1.041546261
1.069878378,194.8454196,1.054054437,1.05341229,1.053498871,1.066462554,1.044973052,1.0552278,1.07813283,1.079647867,1.039570658,1.039570658,1.039570658,1.039570658,1.039570658
1.066357934,194.1886667,1.051019465,1.050392759,1.050476981,1.062876352,1.042589257,1.052117768,1.074523149,1.076028996,1.037593599,1.037593599,1.037593599,1.037593599,1.037593599
1.062836661,193.5315481,1.047981382,1.047370309,1.04745213,1.05928861,1.040205336,1.049005459,1.070907826,1.072403054,1.035614061,1.035614061,1.035614061,1.035614061,1.035614061
1.059320566,192.876164,1.044954881,1.044359958,1.044439325,1.055709559,1.037826619,1.045903519,1.067292015,1.068775181,1.033637147,1.033637147,1.033637147,1.033637147,1.033637147
1.055787879,192.2146661,1.041885245,1.04130563,1.041382546,1.052100897,1.035433001,1.042764619,1.063660805,1.065131235,1.031644815,1.031644815,1.031644815,1.031644815,1.031644815
1.052362677,191.5911508,1.039077458,1.038519608,1.038593802,1.04867812,1.033137908,1.039853949,1.060104168,1.061557746,1.029736972,1.029736972,1.029736972,1.029736972,1.029736972
1.049405952,191.1130476,1.037156023,1.036634241,1.03670514,1.045987615,1.031265609,1.037787436,1.056897093,1.058320262,1.02816509,1.02816509,1.02816509,1.02816509,1.02816509
1.046902211,190.7479153,1.035776223,1.035291187,1.03535874,1.043894793,1.029773976,1.036317172,1.054051515,1.055432704,1.026873144,1.026873144,1.026873144,1.026873144,1.026873144
1.044779311,190.4600812,1.034699508,1.034247694,1.03431204,1.042229384,1.028563762,1.035199951,1.051531341,1.052862307,1.025784044,1.025784044,1.025784044,1.025784044,1.025784044
1.043004174,190.2355113,1.033865244,1.033443433,1.033504736,1.04091994,1.027587136,1.03434903,1.049323847,1.050598335,1.024868387,1.024868387,1.024868387,1.024868387,1.024868387
1.041508695,190.0524893,1.033164082,1.032768206,1.032826683,1.039854317,1.026779603,1.033648596,1.047386718,1.048601242,1.024081606,1.024081606,1.024081606,1.024081606,1.024081606
1.040229724,189.8952068,1.032531366,1.032157773,1.032213639,1.038946843,1.026090857,1.033026398,1.045676359,1.04682977,1.023389468,1.023389468,1.023389468,1.023389468,1.023389468
1.039116934,189.7538297,1.031935484,1.031581253,1.0316347,1.038141311,1.025486243,1.032444816,1.044154978,1.04524785,1.022768757,1.022768757,1.022768757,1.022768757,1.022768757
1.038131084,189.6223613,1.031361045,1.031023895,1.031075094,1.037401599,1.02494168,1.031884736,1.042790535,1.043824651,1.022203146,1.022203146,1.022203146,1.022203146,1.022203146
1.037241876,189.4971436,1.030800138,1.030478248,1.030527354,1.036704579,1.024440177,1.031336375,1.041556147,1.042534099,1.021680697,1.021680697,1.021680697,1.021680697,1.021680697
1.036425985,189.3759148,1.03024832,1.029940192,1.029987343,1.03603534,1.023969536,1.030794556,1.040429324,1.041354206,1.021192365,1.021192365,1.021192365,1.021192365,1.021192365
1.035665502,189.2572554,1.029702862,1.02940723,1.029452555,1.035384202,1.023520913,1.03025643,1.039391312,1.040266486,1.020731153,1.020731153,1.020731153,1.020731153,1.020731153
1.034946714,189.1402601,1.029161963,1.028877735,1.028921351,1.034744827,1.023087862,1.029720358,1.038426502,1.039255436,1.020291574,1.020291574,1.020291574,1.020291574,1.020291574
1.034259143,189.0243425,1.028624372,1.028350596,1.02839261,1.034113039,1.02266568,1.029185364,1.037521939,1.038308081,1.019869297,1.019869297,1.019869297,1.019869297,1.019869297
1.033594806,188.9091173,1.028089192,1.027825032,1.027865543,1.033486067,1.022250937,1.028650844,1.036666886,1.03741358,1.019460882,1.019460882,1.019460882,1.019460882,1.019460882
1.032947639,188.7943288,1.027555772,1.027300489,1.027339589,1.032862069,1.021841146,1.028116422,1.035852461,1.036562894,1.019063593,1.019063593,1.019063593,1.019063593,1.019063593
1.032313051,188.6798056,1.027023631,1.026776574,1.026814345,1.032239815,1.021434511,1.027581862,1.035071331,1.035748495,1.018675249,1.018675249,1.018675249,1.018675249,1.018675249
1.031687576,188.5654326,1.026492416,1.02625301,1.026289527,1.031618487,1.021029747,1.027047022,1.034317449,1.034964123,1.018294109,1.018294109,1.018294109,1.018294109,1.018294109
1.031068611,188.4511323,1.025961865,1.025729601,1.025764934,1.030997542,1.020625947,1.026511816,1.033585836,1.034204578,1.017918778,1.017918778,1.017918778,1.017918778,1.017918778
1.03045421,188.3368534,1.025431789,1.025206216,1.025240428,1.030376627,1.020222479,1.025976203,1.032872397,1.033465546,1.017548141,1.017548141,1.017548141,1.017548141,1.017548141
1.029842923,188.2225615,1.024902041,1.02468276,1.024715909,1.029755513,1.019818911,1.025440163,1.032173769,1.032743451,1.017181305,1.017181305,1.017181305,1.017181305,1.017181305
1.029233688,188.1082373,1.024372534,1.024159193,1.024191331,1.029134072,1.019414965,1.024903712,1.031487199,1.032035337,1.016817555,1.016817555,1.016817555,1.016817555,1.016817555
1.028625697,187.993859,1.023843133,1.023635419,1.023666593,1.028512181,1.019010441,1.02436681,1.030810409,1.031338737,1.016456298,1.016456298,1.016456298,1.016456298,1.016456298
1.028018474,187.8794518,1.023314007,1.023111647,1.023141902,1.027889959,1.018605317,1.023829674,1.030141614,1.030651687,1.016097138,1.016097138,1.016097138,1.016097138,1.016097138
1.027411043,187.7648107,1.022783736,1.022586459,1.022615834,1.027266406,1.018199029,1.023291122,1.029478891,1.02997212,1.015739277,1.015739277,1.015739277,1.015739277,1.015739277
1.026800215,187.6490212,1.022246696,1.022054166,1.022082702,1.026636938,1.017789017,1.022745958,1.028818829,1.029296554,1.015380375,1.015380375,1.015380375,1.015380375,1.015380375
1.026178859,187.530016,1.021690737,1.021502481,1.02153022,1.025991076,1.017369363,1.022182664,1.028155112,1.028618722,1.01501551,1.01501551,1.01501551,1.01501551,1.01501551
1.025543991,187.4075295,1.021117412,1.020933202,1.020960174,1.025326848,1.016938268,1.021601151,1.027484229,1.027935033,1.014643231,1.014643231,1.014643231,1.014643231,1.014643231
1.024900724,187.283602,1.020539998,1.020359844,1.020386069,1.024654206,1.016500975,1.02101376,1.026808889,1.027247911,1.0142675,1.0142675,1.0142675,1.0142675,1.0142675
1.024238159,187.1546257,1.019933985,1.01975737,1.019782885,1.023955391,1.016047937,1.020399045,1.026120337,1.026548784,1.013880247,1.013880247,1.013880247,1.013880247,1.013880247
1.023542348,187.0167865,1.019278715,1.019104993,1.019129834,1.02321074,1.01556761,1.019736355,1.025407049,1.025826371,1.013472299,1.013472299,1.013472299,1.013472299,1.013472299
1.022800014,186.8670178,1.018560086,1.018388669,1.018412867,1.022403845,1.015049866,1.019010559,1.024657494,1.02506933,1.013035788,1.013035788,1.013035788,1.013035788,1.013035788
1.021999033,186.7028917,1.017768037,1.017598446,1.017622023,1.021521344,1.014486072,1.018210526,1.023860611,1.024266732,1.012563973,1.012563973,1.012563973,1.012563973,1.012563973
1.021128614,186.5224838,1.016894994,1.016726863,1.016749833,1.020552424,1.013868937,1.017327867,1.023006069,1.023408318,1.012051066,1.012051066,1.012051066,1.012051066,1.012051066
1.020179336,186.3242744,1.01593514,1.0157682,1.015790567,1.019488412,1.013192356,1.016356177,1.022084413,1.022484649,1.011492109,1.011492109,1.011492109,1.011492109,1.011492109
1.019143178,186.1070906,1.014884099,1.014718171,1.014739932,1.018322516,1.012451332,1.015290664,1.021087176,1.02148723,1.010882929,1.010882929,1.010882929,1.010882929,1.010882929
1.01801353,185.8700726,1.013738812,1.013573802,1.013594946,1.017049667,1.011641923,1.014127966,1.02000698,1.020408606,1.010220133,1.010220133,1.010220133,1.010220133,1.010220133
1.016785207,185.6126541,1.012497481,1.012333373,1.012353885,1.015666412,1.010761217,1.012866065,1.0188376,1.019242444,1.009501106,1.009501106,1.009501106,1.009501106,1.009501106
1.015454447,185.3345502,1.011159548,1.010996404,1.011016258,1.014170857,1.009807315,1.011504241,1.017574029,1.017983593,1.008724022,1.008724022,1.008724022,1.008724022,1.008724022
1.014018917,185.0357503,1.009725679,1.009563637,1.009582803,1.012562615,1.008779321,1.010043054,1.016212524,1.016628137,1.007887852,1.007887852,1.007887852,1.007887852,1.007887852
1.012477704,184.7165123,1.008197761,1.00803703,1.008055473,1.010842783,1.007677335,1.008484327,1.014750637,1.015173436,1.006992368,1.006992368,1.006992368,1.006992368,1.006992368
1.010831314,184.3773598,1.006578892,1.006419752,1.006437431,1.009013916,1.006502442,1.006831144,1.013187242,1.013618151,1.006038149,1.006038149,1.006038149,1.006038149,1.006038149
1.009081663,184.0190784,1.004873378,1.00471618,1.004733049,1.007080008,1.005256712,1.005087843,1.011522559,1.011962272,1.005026586,1.005026586,1.005026586,1.005026586,1.005026586
1.00723207,183.6427137,1.003086726,1.002931888,1.002947898,1.005046478,1.003943196,1.003260012,1.009758161,1.010207133,1.003959876,1.003959876,1.003959876,1.003959876,1.003959876
1.005287249,183.2495693,1.001225643,1.001073645,1.001088743,1.00292016,1.00256592,1.001354486,1.007896987,1.008355423,1.002841026,1.002841026,1.002841026,1.002841026,1.002841026
1.003253304,182.841205,0.999298027,0.999149415,0.999163543,1.000709289,1.001129883,0.999379345,1.005943347,1.006411194,1.00167385,1.00167385,1.00167385,1.00167385,1.00167385
1.001137715,182.419435,0.997312962,0.997168342,0.997181443,0.998423494,0.999641055,0.997343911,1.003902927,1.004379869,1.000462957,1.000462957,1.000462957,1.000462957,1.000462957
0.998949343,181.9863285,0.995280729,0.995140766,0.995152777,0.996073796,0.998106378,0.995258753,1.001782787,1.002268242,0.999213755,0.999213755,0.999213755,0.999213755,0.999213755
0.996698408,181.544204,0.993212764,0.993078179,0.993089039,0.993672584,0.996533748,0.993135655,0.999591361,1.000084477,0.997932427,0.997932427,0.997932427,0.997932427,0.997932427
0.994396472,181.095625,0.991121632,0.9909932,0.991002844,0.991233588,0.994932005,0.990987588,0.997338442,0.997838099,0.996625911,0.996625911,0.996625911,0.996625911,0.996625911
0.992054983,180.6429151,0.989017863,0.988896344,0.988904709,0.988769478,0.993309605,0.98882585,0.995034114,0.995538962,0.995300766,0.995300766,0.995300766,0.995300766,0.995300766
0.989684222,180.1879484,0.986909328,0.986795433,0.98680246,0.986290678,0.991673739,0.986659049,0.992687872,0.993196396,0.993962455,0.993962455,0.993962455,0.993962455,0.993962455
0.987296577,179.7333081,0.984808847,0.984703345,0.984708975,0.983811068,0.990033327,0.984499952,0.990310953,0.990821441,0.992617866,0.992617866,0.992617866,0.992617866,0.992617866
0.984907263,179.282358,0.982733507,0.98263725,0.982641424,0.981348526,0.988399541,0.982365485,0.987916968,0.98842746,0.991275675,0.991275675,0.991275675,0.991275675,0.991275675
0.982533461,178.8388521,0.980701793,0.980615678,0.980618338,0.978923096,0.986784913,0.98027427,0.985521362,0.986029637,0.989945636,0.989945636,0.989945636,0.989945636,0.989945636
0.980193393,178.4066244,0.978731891,0.978656803,0.978657899,0.976555423,0.985202508,0.978244912,0.983140758,0.983644345,0.98863797,0.98863797,0.98863797,0.98863797,0.98863797
0.977905546,177.9893924,0.976840869,0.976777647,0.976777133,0.9742657,0.983665321,0.976295075,0.980792371,0.981288582,0.987362935,0.987362935,0.987362935,0.987362935,0.987362935
0.975688068,177.5906369,0.975044301,0.974993706,0.974991547,0.972072998,0.982185864,0.974440997,0.978493501,0.978979477,0.986130522,0.986130522,0.986130522,0.986130522,0.986130522
0.973558302,177.2135292,0.973356077,0.973318781,0.973314951,0.969994826,0.980775861,0.972697239,0.976261109,0.976733876,0.984950234,0.984950234,0.984950234,0.984950234,0.984950234
0.971532422,176.8608862,0.97178831,0.971764879,0.971759362,0.968046852,0.979446041,0.971076552,0.974111458,0.974567986,0.983830907,0.983830907,0.983830907,0.983830907,0.983830907
0.969625155,176.5351432,0.97035127,0.970342162,0.970334952,0.966242729,0.978205984,0.969589798,0.972059816,0.97249708,0.982780567,0.982780567,0.982780567,0.982780567,0.982780567
0.967849572,176.2383361,0.969053353,0.969058912,0.969050015,0.964593972,0.977064002,0.968245908,0.970120209,0.970535245,0.981806323,0.981806323,0.981806323,0.981806323,0.981806323
0.966216923,175.9720913,0.967901053,0.96792151,0.967910942,0.963109889,0.976027065,0.967051854,0.968305216,0.968695173,0.98091427,0.98091427,0.98091427,0.98091427,0.98091427
0.964736526,175.7376195,0.966898952,0.966934423,0.966922208,0.961797536,0.975100736,0.966012631,0.966625798,0.966987996,0.980109413,0.980109413,0.980109413,0.980109413,0.980109413
0.963415673,175.5357133,0.966049704,0.966100193,0.966086366,0.960661692,0.974289136,0.965131253,0.965091169,0.965423135,0.979395614,0.979395614,0.979395614,0.979395614,0.979395614
0.962259573,175.3667456,0.965354037,0.965419438,0.965404041,0.959704855,0.973594911,0.964408745,0.963708685,0.964008199,0.978775539,0.978775539,0.978775539,0.978775539,0.978775539
0.961271311,175.2306715,0.964810753,0.964890851,0.964873936,0.958927236,0.973019212,0.96384414,0.962483759,0.962748884,0.978250625,0.978250625,0.978250625,0.978250625,0.978250625
0.960451823,175.1270301,0.964416736,0.964511211,0.964492835,0.958326777,0.972561689,0.963434492,0.961419799,0.961648914,0.977821053,0.977821053,0.977821053,0.977821053,0.977821053
0.959799877,175.0549457,0.964166941,0.964275371,0.964255598,0.95789915,0.972220473,0.963174854,0.960518157,0.960709976,0.977485726,0.977485726,0.977485726,0.977485726,0.977485726
0.959312096,175.0131404,0.964054474,0.964176335,0.964155235,0.957637826,0.971992193,0.963058346,0.959778111,0.959931706,0.977242275,0.977242275,0.977242275,0.977242275,0.977242275
0.958982865,174.999903,0.964070353,0.96420502,0.964182669,0.957533919,0.971871887,0.963075946,0.959196775,0.959311593,0.977086978,0.977086978,0.977086978,0.977086978,0.977086978
0.958804699,175.0132241,0.964204436,0.9643512,0.964327677,0.957576853,0.971853325,0.963217276,0.95876935,0.958845213,0.977015054,0.977015054,0.977015054,0.977015054,0.977015054
0.958766467,175.0501603,0.964441006,0.964598988,0.964574379,0.957751252,0.971927369,0.963466769,0.958487821,0.958524984,0.977019223,0.977019223,0.977019223,0.977019223,0.977019223
0.958852523,175.1067447,0.964759344,0.964927495,0.96490189,0.958036289,0.972081251,0.963803449,0.958340181,0.958339394,0.977089272,0.977089272,0.977089272,0.977089272,0.977089272
0.959048887,175.1800204,0.96514654,0.96532385,0.965297341,0.958415827,0.972304294,0.964212941,0.958314938,0.958277335,0.977216964,0.977216964,0.977216964,0.977216964,0.977216964
0.959340261,175.2667469,0.965587312,0.965772729,0.965745404,0.958872316,0.972584977,0.96467923,0.958399126,0.958326207,0.977393205,0.977393205,0.977393205,0.977393205,0.977393205
0.959709241,175.3631869,0.966063354,0.966255744,0.966227694,0.959385654,0.972910087,0.965183438,0.958577728,0.958471367,0.97760745,0.97760745,0.97760745,0.97760745,0.97760745
0.960138232,175.4657888,0.966558216,0.96675644,0.966727754,0.959936505,0.973266468,0.965707996,0.958835079,0.958697475,0.977849364,0.977849364,0.977849364,0.977849364,0.977849364
0.96061279,175.572151,0.967062801,0.967265849,0.967236611,0.96051123,0.973644049,0.966242195,0.959157441,0.958990984,0.978111339,0.978111339,0.978111339,0.978111339,0.978111339
0.961121712,175.6807906,0.967572643,0.967779656,0.967749939,0.961100983,0.974035759,0.966780421,0.959533316,0.959340466,0.978388122,0.978388122,0.978388122,0.978388122,0.978388122
0.961656418,175.7908058,0.968085536,0.968295782,0.968265655,0.96170012,0.974436756,0.967319949,0.959953166,0.959736367,0.978676066,0.978676066,0.978676066,0.978676066,0.978676066
0.962210369,175.9016478,0.968600331,0.968813175,0.968782699,0.962305049,0.974843757,0.96785955,0.960409112,0.960170727,0.978972584,0.978972584,0.978972584,0.978972584,0.978972584
0.962778594,176.0129796,0.969116376,0.96933126,0.969300491,0.962913478,0.975254534,0.968398729,0.960894651,0.960636927,0.979275801,0.979275801,0.979275801,0.979275801,0.979275801
0.963357324,176.1245926,0.969633272,0.969849699,0.96981869,0.963523944,0.975667576,0.968937324,0.961404426,0.961129465,0.979584329,0.979584329,0.979584329,0.979584329,0.979584329
0.96394371,176.2363566,0.970150758,0.970368282,0.970337081,0.964135509,0.976081858,0.969475317,0.961934029,0.961643778,0.979897117,0.979897117,0.979897117,0.979897117,0.979897117
0.964535602,176.3481899,0.970668655,0.970886875,0.970855527,0.964747576,0.976496687,0.970012743,0.962479833,0.962176079,0.98021336,0.98021336,0.98021336,0.98021336,0.98021336
0.965131389,176.4600418,0.971186838,0.971405391,0.971373937,0.965359768,0.976911596,0.970549653,0.963038859,0.962723231,0.980532428,0.980532428,0.980532428,0.980532428,0.980532428
0.965729867,176.5718806,0.971705216,0.971923777,0.971892256,0.965971852,0.977326277,0.971086099,0.963608662,0.963282637,0.980853825,0.980853825,0.980853825,0.980853825,0.980853825
0.96633014,176.6836874,0.972223725,0.972441999,0.972410448,0.966583684,0.977740532,0.971622128,0.964187239,0.963852148,0.981177157,0.981177157,0.981177157,0.981177157,0.981177157
0.96693155,176.7954514,0.972742322,0.972960044,0.972928495,0.967195186,0.978154244,0.972157783,0.964772948,0.964429988,0.981502106,0.981502106,0.981502106,0.981502106,0.981502106
0.967533612,176.9071661,0.973260965,0.973477897,0.973446381,0.967806313,0.978567344,0.972693097,0.965364442,0.965014688,0.981828415,0.981828415,0.981828415,0.981828415,0.981828415
0.968135988,177.0188332,0.973779658,0.973995586,0.973964133,0.968417067,0.978979813,0.973228126,0.96596063,0.965605043,0.982155882,0.982155882,0.982155882,0.982155882,0.982155882
0.968738391,177.1304379,0.974298284,0.974513012,0.97448165,0.969027379,0.979391613,0.973762813,0.966560585,0.966200025,0.982484303,0.982484303,0.982484303,0.982484303,0.982484303
0.969340799,177.2420366,0.974817211,0.975030574,0.974999327,0.969637527,0.979802899,0.974297513,0.967163685,0.966798913,0.982813662,0.982813662,0.982813662,0.982813662,0.982813662
0.969942526,177.3534271,0.975335011,0.975546826,0.975515718,0.970246531,0.980213175,0.974831022,0.967768921,0.967400635,0.983143382,0.983143382,0.983143382,0.983143382,0.983143382
0.970545623,177.4653751,0.975856984,0.976067213,0.976036262,0.970858136,0.980624422,0.975367955,0.968377334,0.968006096,0.983475078,0.983475078,0.983475078,0.983475078,0.983475078
0.971137268,177.5733489,0.976351868,0.97655974,0.976528992,0.971450193,0.981025015,0.975881114,0.96897932,0.968605993,0.983798426,0.983798426,0.983798426,0.983798426,0.983798426
0.971670537,177.6631037,0.976734557,0.976938096,0.976907639,0.971950628,0.981373089,0.976288726,0.9695391,0.969165741,0.984078191,0.984078191,0.984078191,0.984078191,0.984078191
0.972168747,177.7460739,0.9770977,0.977297779,0.977267594,0.972412563,0.981692995,0.976665079,0.970070509,0.969698279,0.984338951,0.984338951,0.984338951,0.984338951,0.984338951
0.972518034,177.7828667,0.977167842,0.977358581,0.977328898,0.972643068,0.981883408,0.976775286,0.970489546,0.970122705,0.984491712,0.984491712,0.984491712,0.984491712,0.984491712
0.972367573,177.6695498,0.976338707,0.976506468,0.976477819,0.972113518,0.981630698,0.976023804,0.970527924,0.970179852,0.984293285,0.984293285,0.984293285,0.984293285,0.984293285
0.97173739,177.4394545,0.974955051,0.97509953,0.975071932,0.970963893,0.98098125,0.974662032,0.970176924,0.969858895,0.983802469,0.983802469,0.983802469,0.983802469,0.983802469
0.970722502,177.135478,0.973300148,0.97342609,0.973399343,0.969400771,0.980054324,0.972974209,0.96948945,0.96920878,0.98311186,0.98311186,0.98311186,0.98311186,0.98311186
0.969407779,176.7863077,0.971515344,0.971627894,0.971601755,0.96757095,0.978941268,0.971126422,0.968518167,0.968278865,0.982284456,0.982284456,0.982284456,0.982284456,0.982284456
0.967862104,176.4096313,0.969665493,0.969768814,0.969743058,0.965570595,0.977701865,0.969201529,0.967309769,0.967113312,0.981359434,0.981359434,0.981359434,0.981359434,0.981359434
0.966139231,176.0160476,0.967780219,0.967877482,0.967851911,0.96346079,0.976374309,0.967238382,0.965903844,0.965749871,0.980361442,0.980361442,0.980361442,0.980361442,0.980361442
0.964280919,175.6119516,0.965873834,0.965967478,0.965941918,0.961280448,0.974984137,0.965255453,0.964333812,0.964220663,0.979307239,0.979307239,0.979307239,0.979307239,0.979307239
0.96231944,175.2012363,0.96395384,0.964045809,0.9640201,0.959054443,0.973549105,0.963261845,0.962627725,0.962552867,0.978208954,0.978208954,0.978208954,0.978208954,0.978208954
0.960279665,174.7863069,0.962024566,0.962116469,0.962090464,0.956798797,0.972081902,0.961262289,0.960809067,0.960769415,0.977075755,0.977075755,0.977075755,0.977075755,0.977075755
0.958180712,174.3686714,0.96008874,0.96018194,0.960155508,0.954523904,0.970591729,0.959259382,0.958897442,0.958889601,0.975914747,0.975914747,0.975914747,0.975914747,0.975914747
0.95603723,173.9492903,0.958148196,0.958243876,0.958216891,0.952236555,0.969085302,0.957254628,0.956909171,0.956929616,0.974731512,0.974731512,0.974731512,0.974731512,0.974731512
0.953860418,173.5287842,0.956204221,0.956303413,0.956275763,0.949941215,0.967567532,0.955248935,0.954857811,0.954903019,0.973530464,0.973530464,0.973530464,0.973530464,0.973530464
0.951658811,173.1075607,0.954257749,0.954361363,0.954332941,0.947640843,0.966042004,0.953242873,0.952754606,0.95282114,0.972315117,0.972315117,0.972315117,0.972315117,0.972315117
0.949438887,172.685886,0.952309439,0.952418274,0.952388985,0.945337381,0.964511316,0.951236779,0.950608849,0.950693427,0.971088263,0.971088263,0.971088263,0.971088263,0.971088263
0.947205585,172.2639509,0.950359867,0.950474632,0.950444387,0.943032187,0.962977376,0.949230944,0.948428245,0.948527774,0.969852162,0.969852162,0.969852162,0.969852162,0.969852162
0.944962495,171.8418344,0.948409113,0.948530428,0.948499146,0.940725923,0.961441426,0.947225255,0.946219047,0.946330648,0.968608507,0.968608507,0.968608507,0.968608507,0.968608507
0.942712828,171.4197706,0.946458518,0.946586957,0.946554563,0.938419903,0.959904809,0.945220714,0.943986782,0.944107784,0.967359079,0.967359079,0.967359079,0.967359079,0.967359079
0.940457068,170.9972402,0.944504295,0.94464027,0.944606698,0.936111706,0.958366726,0.94321391,0.941734594,0.941862596,0.966103718,0.966103718,0.966103718,0.966103718,0.966103718
0.938202717,170.5764147,0.942561474,0.942705703,0.942670881,0.933811988,0.956833085,0.94121773,0.939470281,0.939602926,0.964848224,0.964848224,0.964848224,0.964848224,0.964848224
0.93592871,170.1493474,0.940574649,0.940726449,0.94069036,0.931482017,0.955283828,0.939184146,0.9371808,0.93731658,0.963575072,0.963575072,0.963575072,0.963575072,0.963575072
0.933761711,169.7607895,0.938852845,0.939018887,0.93898124,0.929340522,0.953834127,0.937381986,0.934959173,0.935093152,0.962384685,0.962384685,0.962384685,0.962384685,0.962384685
0.932065483,169.518716,0.938021514,0.938216129,0.938176343,0.927936827,0.952807866,0.936426972,0.933083642,0.933201454,0.96152676,0.96152676,0.96152676,0.96152676,0.96152676
0.930826751,169.3911461,0.937738993,0.937962885,0.937920904,0.927138754,0.952162191,0.936071398,0.931568891,0.931658189,0.960947152,0.960947152,0.960947152,0.960947152,0.960947152
0.929956321,169.3362427,0.937725823,0.937974621,0.937930611,0.926745857,0.951784049,0.936037986,0.930367407,0.930419747,0.960558895,0.960558895,0.960558895,0.960558895,0.960558895
0.929376683,169.326895,0.937848361,0.938117374,0.938071544,0.926619913,0.951590396,0.93617116,0.929433135,0.929443299,0.96030543,0.96030543,0.96030543,0.96030543,0.96030543
0.929028214,169.3475069,0.938052378,0.938337988,0.938290527,0.926675924,0.95152968,0.936399418,0.928727554,0.928692731,0.960153924,0.960153924,0.960153924,0.960153924,0.960153924
0.92886772,169.38982,0.938319784,0.938619409,0.93857048,0.926865336,0.951571627,0.936695236,0.928220444,0.928139527,0.960085888,0.960085888,0.960085888,0.960085888,0.960085888
0.9288647,169.4498315,0.938647622,0.938959418,0.938909165,0.927162133,0.951698523,0.937051261,0.927888539,0.927761582,0.960090664,0.960090664,0.960090664,0.960090664,0.960090664
0.928998348,169.5259678,0.939039056,0.939361646,0.9393102,0.927554053,0.951900336,0.937469035,0.927714341,0.927542151,0.960162166,0.960162166,0.960162166,0.960162166,0.960162166
