192.1526783,202.5945282,151.1038472,146.5434815,146.715196,202.9463565,158.9906623,191.384568,213.2732535,214.1322618,11.50171798,11.50171798,11.50171798,11.50171798,11.50171798
192.3268145,202.7831078,151.2250396,146.6602982,146.8322724,203.1345156,159.0911217,191.5410041,213.4747218,214.3366449,11.5079588,11.5079588,11.5079588,11.5079588,11.5079588
192.5017219,202.9726487,151.3468375,146.7777142,146.9499471,203.3236408,159.1921049,191.698254,213.6765557,214.5412949,11.51422152,11.51422152,11.51422152,11.51422152,11.51422152
192.677417,203.1631024,151.4691902,146.8956773,147.0681681,203.5136908,159.2936008,191.8562591,213.878856,214.7463241,11.52050653,11.52050653,11.52050653,11.52050653,11.52050653
192.8540421,203.3547005,151.5923174,147.0144043,147.1871525,203.7048739,159.3957016,192.0152577,214.0818108,214.9519276,11.52682064,11.52682064,11.52682064,11.52682064,11.52682064
193.0312149,203.5466087,151.7154172,147.133097,147.3061021,203.8964452,159.4980945,192.1743682,214.2851801,215.1578861,11.53314505,11.53314505,11.53314505,11.53314505,11.53314505
193.2112387,203.7434976,151.8429382,147.2561729,147.4294354,204.0925863,159.6025569,192.3384863,214.4908571,215.3660348,11.53959228,11.53959228,11.53959228,11.53959228,11.53959228
193.4006113,203.9563881,151.9836695,147.3922573,147.565784,204.3035784,159.7139477,192.5184776,214.7043757,215.5817457,11.54645287,11.54645287,11.54645287,11.54645287,11.54645287
193.5990729,204.1819571,152.132801,147.5364977,147.7102972,204.5268939,159.8316064,192.7099199,214.9260347,215.8053642,11.55366496,11.55366496,11.55366496,11.55366496,11.55366496
193.8049778,204.4158562,152.28634,147.6849536,147.8590332,204.7587057,159.953879,192.9079656,215.1548625,216.0359977,11.56112573,11.56112573,11.56112573,11.56112573,11.56112573
194.0168512,204.6551781,152.4422734,147.8356672,148.0100321,204.9962954,160.079477,193.1097377,215.3898732,216.2727261,11.56876484,11.56876484,11.56876484,11.56876484,11.56876484
194.2334974,204.8981265,152.599665,147.9877435,148.1623979,205.2378809,160.2075014,193.3137084,215.6301892,216.5147218,11.57653704,11.57653704,11.57653704,11.57653704,11.57653704
194.4539849,205.1436219,152.7580825,148.1407765,148.3157238,205.4823282,160.3373496,193.5191123,215.8750663,216.761277,11.58441335,11.58441335,11.58441335,11.58441335,11.58441335
194.6775889,205.3910068,152.9173125,148.2945684,148.4698113,205.7289097,160.4686117,193.7255659,216.1238756,217.0117886,11.59237422,11.59237422,11.59237422,11.59237422,11.59237422
194.9037454,205.6398721,153.0772371,148.4490108,148.6245518,205.9771523,160.6010018,193.9328723,216.3760865,217.2657438,11.60040581,11.60040581,11.60040581,11.60040581,11.60040581
195.1320142,205.8899548,153.2377814,148.6040347,148.779876,206.2267414,160.7343147,194.1409216,216.6312511,217.522706,11.60849781,11.60849781,11.60849781,11.60849781,11.60849781
195.3620499,206.1410775,153.3988901,148.759589,148.9357328,206.4774611,160.8683985,194.3496442,216.8889904,217.7823033,11.61664223,11.61664223,11.61664223,11.61664223,11.61664223
195.5935795,206.3931138,153.5605182,148.9156317,149.0920799,206.7291575,161.0031377,194.5589884,217.1489826,218.0442173,11.62483268,11.62483268,11.62483268,11.62483268,11.62483268
195.8263849,206.6459672,153.7226254,149.0721248,149.2488795,206.981715,161.1384418,194.7689103,217.4109535,218.308175,11.63306388,11.63306388,11.63306388,11.63306388,11.63306388
196.0602898,206.8995589,153.8851739,149.2290329,149.4060958,207.2350419,161.2742384,194.9793684,217.6746678,218.5739405,11.64133137,11.64133137,11.64133137,11.64133137,11.64133137
196.2951492,207.1538201,154.0481268,149.3863212,149.5636939,207.4890608,161.4104673,195.1903216,217.9399223,218.8413088,11.6496313,11.6496313,11.6496313,11.6496313,11.6496313
196.5308417,207.4086877,154.2114479,149.5439553,149.7216394,207.7437032,161.547077,195.4017281,218.2065396,219.1101001,11.65796025,11.65796025,11.65796025,11.65796025,11.65796025
196.7672621,207.6640995,154.3750989,149.7018987,149.8798958,207.9989037,161.6840216,195.6135431,218.4743629,219.3801549,11.66631509,11.66631509,11.66631509,11.66631509,11.66631509
197.0043209,207.9199999,154.5390465,149.86012,150.0384315,208.2546043,161.8212615,195.8257261,218.7432546,219.6513323,11.67469308,11.67469308,11.67469308,11.67469308,11.67469308
197.2419261,208.1763099,154.7032342,150.0185645,150.1971917,208.5107267,161.9587507,196.0382102,219.0130815,219.9234962,11.68309106,11.68309106,11.68309106,11.68309106,11.68309106
197.4800335,208.433035,154.8676869,150.1772585,150.3562026,208.7672689,162.0964773,196.2510173,219.2837539,220.196553,11.69150807,11.69150807,11.69150807,11.69150807,11.69150807
197.7184466,208.6898566,155.0321182,150.335919,150.5151811,209.0239394,162.2343082,196.4638271,219.5550661,220.4702976,11.69993544,11.69993544,11.69993544,11.69993544,11.69993544
197.9575547,208.9476572,155.1973967,150.4954105,150.6749917,209.28152,162.3725652,196.6775842,219.8272824,220.7449781,11.70839351,11.70839351,11.70839351,11.70839351,11.70839351
198.1955696,209.2028245,155.3600722,150.6523064,150.8322071,209.5367758,162.5098703,196.8885009,220.0989385,221.019178,11.71679457,11.71679457,11.71679457,11.71679457,11.71679457
198.4388344,209.4685091,155.532805,150.8191878,150.9994111,209.8014516,162.6511889,197.1104383,220.3750416,221.2977145,11.72545599,11.72545599,11.72545599,11.72545599,11.72545599
198.650946,209.6703822,155.6448199,150.9257604,151.1062921,210.0090008,162.7682588,197.2654137,220.6264812,221.55253,11.73265297,11.73265297,11.73265297,11.73265297,11.73265297
198.7279827,209.6307998,155.5549614,150.8334913,151.0142213,209.9938776,162.7834401,197.1783235,220.765522,221.6986102,11.73424822,11.73424822,11.73424822,11.73424822,11.73424822
198.6748641,209.4043304,155.3427571,150.6225948,150.8033815,209.7976549,162.7091952,196.9244097,220.7887524,221.7318987,11.73117011,11.73117011,11.73117011,11.73117011,11.73117011
198.5171197,209.0595357,155.0707986,150.3548406,150.5355652,209.480505,162.5719242,196.5815182,220.7115263,221.6666026,11.7247721,11.7247721,11.7247721,11.7247721,11.7247721
198.2775131,208.6419284,154.769888,150.0601395,150.24071,209.0849174,162.390686,196.1931224,220.5491496,221.5170715,11.71594846,11.71594846,11.71594846,11.71594846,11.71594846
197.9745606,208.1794963,154.4540407,149.751841,149.9321861,208.6386812,162.178347,195.7811122,220.3152635,221.296215,11.70528735,11.70528735,11.70528735,11.70528735,11.70528735
197.6227812,207.6890802,154.1297222,149.435989,149.616051,208.1595203,161.9436842,195.3563382,220.0215192,221.0151515,11.69319596,11.69319596,11.69319596,11.69319596,11.69319596
197.2335101,207.1809153,153.8001262,149.1155194,149.2952495,207.6587993,161.6928944,194.924343,219.677825,220.6834146,11.67997553,11.67997553,11.67997553,11.67997553,11.67997553
196.8155475,206.6613009,153.4669875,148.7920074,148.9713631,207.1438487,161.4304312,194.4880677,219.2925548,220.3091278,11.66585715,11.66585715,11.66585715,11.66585715,11.66585715
196.3757051,206.1341835,153.1313496,148.4663923,148.645336,206.6194427,161.1595332,194.0491514,218.8727612,219.8991895,11.65102206,11.65102206,11.65102206,11.65102206,11.65102206
195.9192394,205.6020808,152.7938958,148.1392854,148.3177835,206.0887208,160.8825674,193.6085558,218.4243626,219.4594364,11.63561396,11.63561396,11.63561396,11.63561396,11.63561396
195.4501942,205.06663,152.4551017,147.8111085,147.9891311,205.5537675,160.6012673,193.1668742,217.9523106,218.9947924,11.6197474,11.6197474,11.6197474,11.6197474,11.6197474
194.9716725,204.5289152,152.1153108,147.4821635,147.6596838,205.0159801,160.3169021,192.7244888,217.4607357,218.5094001,11.60351391,11.60351391,11.60351391,11.60351391,11.60351391
194.486048,203.9896657,151.7747763,147.1526698,147.3296639,204.4763031,160.0303986,192.281654,216.9530756,218.0067364,11.58698675,11.58698675,11.58698675,11.58698675,11.58698675
193.9951314,203.44938,151.4336875,146.8227886,146.9992353,203.9353793,159.7424313,191.8385434,216.4321843,217.4897137,11.5702245,11.5702245,11.5702245,11.5702245,11.5702245
193.5002995,202.9084007,151.0921852,146.4926374,146.6685178,203.393648,159.4534883,191.3952754,215.9004263,216.9607661,11.55327405,11.55327405,11.55327405,11.55327405,11.55327405
193.0025969,202.3669697,150.7503782,146.1623052,146.3376025,202.8514133,159.1639215,190.9519349,215.3597582,216.4219267,11.53617296,11.53617296,11.53617296,11.53617296,11.53617296
192.5028068,201.8252434,150.4083368,145.8318453,146.0065448,202.308873,158.873977,190.5085672,214.8117905,215.8748848,11.51895103,11.51895103,11.51895103,11.51895103,11.51895103
192.0015398,201.2833761,150.0661569,145.5013391,145.6754278,201.7662025,158.5838448,190.0652498,214.2578686,215.3210637,11.5016331,11.5016331,11.5016331,11.5016331,11.5016331
191.4991702,200.7413067,149.7237483,145.1706851,145.3441513,201.2233708,158.2935938,189.6218584,213.6990327,214.7615822,11.4842352,11.4842352,11.4842352,11.4842352,11.4842352
190.9962842,200.1996194,149.3816484,144.8404066,145.0132402,200.6809143,158.0035046,189.1789618,213.1363869,214.1976095,11.46678442,11.46678442,11.46678442,11.46678442,11.46678442
190.4918612,199.6557646,149.0374281,144.5080825,144.680274,200.1365593,157.712656,188.7338634,212.5696609,213.6289804,11.44923514,11.44923514,11.44923514,11.44923514,11.44923514
189.9848566,199.1081713,148.6902757,144.1729411,144.3444802,199.5887356,157.4202215,188.2852033,211.9983596,213.0552905,11.43154556,11.43154556,11.43154556,11.43154556,11.43154556
189.4705761,198.5480043,148.332457,143.8273268,143.9982007,199.0293728,157.1227079,187.8241366,211.4189506,212.4731938,11.4135337,11.4135337,11.4135337,11.4135337,11.4135337
188.9775446,198.0336606,148.0189131,143.5257585,143.6959722,198.5107428,156.842026,187.4114955,210.8544432,211.9049195,11.39646332,11.39646332,11.39646332,11.39646332,11.39646332
188.5823566,197.6945187,147.8502681,143.3667414,143.5363918,198.1537367,156.6335087,187.1709075,210.3700198,211.4137227,11.3835903,11.3835903,11.3835903,11.3835903,11.3835903
188.2808653,197.4894839,147.7690001,143.2922768,143.4614841,197.9268154,156.4881038,187.0477423,209.9683392,211.0028341,11.37426592,11.37426592,11.37426592,11.37426592,11.37426592
188.0538323,197.3683584,147.7303481,143.258323,143.4271799,197.7857163,156.3878285,186.9885523,209.6379246,210.6616923,11.36741154,11.36741154,11.36741154,11.36741154,11.36741154
187.884397,197.2982576,147.7121172,143.2434022,143.4119738,197.6996338,156.3191987,186.9627486,209.367372,210.3796355,11.36229127,11.36229127,11.36229127,11.36229127,11.36229127
187.7590664,197.2591186,147.7040873,143.2378105,143.4061415,197.6486216,156.2727809,186.9541851,209.146615,210.1471505,11.35842211,11.35842211,11.35842211,11.35842211,11.35842211
187.6674506,197.2390153,147.7015841,143.2371902,143.4053129,197.6201255,156.2421278,186.9546478,208.967186,209.9561609,11.35548421,11.35548421,11.35548421,11.35548421,11.35548421
187.6015612,197.230788,147.7023533,143.2394721,143.4074112,197.6061944,156.2227534,186.9599335,208.8219884,209.7998369,11.35325475,11.35325475,11.35325475,11.35325475,11.35325475
187.5552724,197.230089,147.70522,143.2435877,143.4113635,197.6017612,156.2114912,186.9678647,208.7051027,209.6724317,11.35157252,11.35157252,11.35157252,11.35157252,11.35157252
187.5238876,197.2342323,147.7095109,143.2489268,143.4165564,197.6035627,156.2060726,186.9772824,208.6115995,209.5691181,11.35031721,11.35031721,11.35031721,11.35031721,11.35031721
187.5038082,197.2415297,147.7148053,143.2551075,143.4226062,197.6094773,156.2048565,186.9875493,208.5373821,209.4858503,11.34939722,11.34939722,11.34939722,11.34939722,11.34939722
187.4922801,197.2509007,147.7208218,143.2618748,143.4292559,197.6181118,156.2066479,186.9983011,208.4790516,209.4192432,11.34874184,11.34874184,11.34874184,11.34874184,11.34874184
187.4871976,197.2616418,147.7273638,143.2690507,143.4363266,197.6285428,156.2105735,187.009322,208.4337925,209.3664691,11.34829599,11.34829599,11.34829599,11.34829599,11.34829599
187.4869532,197.2732872,147.7342893,143.2765082,143.4436899,197.6401531,156.215995,187.0204795,208.3992758,209.3251693,11.3480165,11.3480165,11.3480165,11.3480165,11.3480165
187.4903229,197.2855265,147.7414967,143.2841575,143.4512551,197.6525293,156.222447,187.0316926,208.3735785,209.2933797,11.34786946,11.34786946,11.34786946,11.34786946,11.34786946
187.4963729,197.2981428,147.7489046,143.2919277,143.4589503,197.665386,156.2295888,187.0429035,208.3551116,209.2694635,11.34782792,11.34782792,11.34782792,11.34782792,11.34782792
187.504407,197.3110122,147.7564768,143.2997913,143.4667472,197.6785515,156.237183,187.0541012,208.3425754,209.2520702,11.34787115,11.34787115,11.34787115,11.34787115,11.34787115
187.5138541,197.3239601,147.7640991,143.3076422,143.474539,197.6918293,156.2450251,187.065186,208.3348643,209.2400434,11.34798059,11.34798059,11.34798059,11.34798059,11.34798059
187.52445,197.3372038,147.7720134,143.3157275,143.4825722,197.7053874,156.2530977,187.0764458,208.3312034,209.2325539,11.34814943,11.34814943,11.34814943,11.34814943,11.34814943
187.5353772,197.3496348,147.7791806,143.3230211,143.4898197,197.718218,156.2609129,187.086759,208.3304555,209.2284309,11.34834261,11.34834261,11.34834261,11.34834261,11.34834261
187.5483349,197.3651905,147.7893791,143.3332814,143.5000404,197.7338296,156.2699057,187.1002909,208.3335564,209.2285083,11.3486427,11.3486427,11.3486427,11.3486427,11.3486427
187.5523355,197.3617608,147.7816261,143.3256757,143.4923956,197.7324192,156.2716668,187.0939279,208.3313739,209.2239252,11.34852953,11.34852953,11.34852953,11.34852953,11.34852953
187.5169201,197.2879018,147.7151747,143.2602459,143.4268959,197.6659698,156.2437356,187.0174721,208.2978434,209.1893647,11.34665439,11.34665439,11.34665439,11.34665439,11.34665439
187.4434077,197.1594438,147.6126276,143.1597888,143.3263295,197.5465675,156.1894025,186.891974,208.2315394,209.1231698,11.34330053,11.34330053,11.34330053,11.34330053,11.34330053
187.3394827,196.9966634,147.492432,143.0424939,143.208894,197.3920751,156.1162,186.7396461,208.1369284,209.0294294,11.33893722,11.33893722,11.33893722,11.33893722,11.33893722
187.2119662,196.8129941,147.3638275,142.9173322,143.08357,197.2150634,156.0298963,186.5734879,208.0185151,208.9123376,11.33388263,11.33388263,11.33388263,11.33388263,11.33388263
187.0663365,196.6166513,147.2310577,142.788351,142.9544112,197.0236929,155.9345081,186.4003653,207.880281,208.7756404,11.32834096,11.32834096,11.32834096,11.32834096,11.32834096
186.9068113,196.4124943,147.0960248,142.6573306,142.8232024,196.8230809,155.832731,186.2236961,207.7255648,208.6225071,11.32244276,11.32244276,11.32244276,11.32244276,11.32244276
186.7366248,196.2034066,146.9596097,142.5250807,142.6907556,196.6164395,155.7263943,186.0451492,207.5571525,208.4556048,11.31627536,11.31627536,11.31627536,11.31627536,11.31627536
186.5582459,195.9911052,146.8222406,142.3919885,142.5574596,196.405785,155.6167547,185.8655222,207.3773558,208.2771654,11.30989946,11.30989946,11.30989946,11.30989946,11.30989946
186.3735549,195.7766189,146.6841394,142.2582524,142.4235136,196.1923869,155.5046889,185.6851888,207.188088,208.0890511,11.30335879,11.30335879,11.30335879,11.30335879,11.30335879
186.1839799,195.5605662,146.5454275,142.1239792,142.289025,195.9770439,155.3908152,185.5043161,206.9909279,207.8928116,11.29668558,11.29668558,11.29668558,11.29668558,11.29668558
185.9906014,195.3433183,146.4061728,141.9892274,142.1540529,195.7602569,155.2755724,185.3229707,206.7871747,207.6897327,11.28990405,11.28990405,11.28990405,11.28990405,11.28990405
185.7942335,195.1250954,146.2664125,141.8540277,142.0186283,195.5423365,155.159272,185.1411695,206.5778949,207.4808786,11.28303253,11.28303253,11.28303253,11.28303253,11.28303253
185.5954863,194.9060242,146.1261649,141.7183937,141.8827649,195.3234714,155.042134,184.9589048,206.3639608,207.2671273,11.276085,11.276085,11.276085,11.276085,11.276085
185.3948137,194.6861733,145.9854363,141.5823274,141.7464652,195.1037716,154.9243124,184.7761566,206.1460845,207.0492013,11.26907211,11.26907211,11.26907211,11.26907211,11.26907211
185.1925511,194.4655746,145.8442246,141.4458238,141.6097244,194.8832965,154.805913,184.5928984,205.9248449,206.8276937,11.26200201,11.26200201,11.26200201,11.26200201,11.26200201
184.9889434,194.244237,145.7025228,141.3088731,141.4725328,194.6620726,154.6870063,184.4091016,205.7007115,206.6030897,11.25488087,11.25488087,11.25488087,11.25488087,11.25488087
184.7841672,194.022155,145.5603204,141.1714624,141.3348777,194.4401056,154.5676377,184.2247363,205.4740635,206.375785,11.24771339,11.24771339,11.24771339,11.24771339,11.24771339
184.5783479,193.7993149,145.4176053,141.0335777,141.1967454,194.2173884,154.4478343,184.0397742,205.2452066,206.1461016,11.24050309,11.24050309,11.24050309,11.24050309,11.24050309
184.3715713,193.5756963,145.2743631,140.8952027,141.0581197,193.9939048,154.3276096,183.8541858,205.0143851,205.9143,11.23325259,11.23325259,11.23325259,11.23325259,11.23325259
184.1638982,193.3512832,145.1305858,140.756328,140.9189912,193.7696401,154.2069708,183.6679509,204.781797,205.680593,11.22596397,11.22596397,11.22596397,11.22596397,11.22596397
183.9553558,193.126033,144.9862408,140.6169196,140.7793262,193.5445546,154.085909,183.4810243,204.54759,205.4451429,11.21863817,11.21863817,11.21863817,11.21863817,11.21863817
183.746003,192.9000006,144.8413895,140.4770375,140.6391847,193.318695,153.9644481,183.2934647,204.3119171,205.2081143,11.21127808,11.21127808,11.21127808,11.21127808,11.21127808
183.5357127,192.6728803,144.695747,140.3363974,140.4982825,193.0917856,153.8424729,183.104953,204.0747657,204.9695106,11.20387759,11.20387759,11.20387759,11.20387759,11.20387759
183.3252681,192.4462455,144.550821,140.1964959,140.3581167,192.865232,153.7205804,182.9171428,203.836835,204.7300187,11.19647552,11.19647552,11.19647552,11.19647552,11.19647552
183.1168856,192.2238505,144.4096146,140.0602798,140.2216362,192.6425338,153.6004281,182.7337469,203.6000578,204.4915231,11.18917115,11.18917115,11.18917115,11.18917115,11.18917115
182.9104735,192.0045525,144.2704791,139.9260854,140.087178,192.4228188,153.4817858,182.5532493,203.3645707,204.2541823,11.18194348,11.18194348,11.18194348,11.18194348,11.18194348
182.7054665,191.7868592,144.1320461,139.7925615,139.9533903,192.204772,153.3640787,182.37398,203.1300694,204.0177241,11.17475756,11.17475756,11.17475756,11.17475756,11.17475756
182.5013583,191.5697736,143.9936272,139.6590381,139.8196028,191.9874602,153.246859,182.1949491,202.8962406,203.7818622,11.16758956,11.16758956,11.16758956,11.16758956,11.16758956
182.2977394,191.3526825,143.8549054,139.5252119,139.6855116,191.7702737,153.1298162,182.0156362,202.6628047,203.5463378,11.16042432,11.16042432,11.16042432,11.16042432,11.16042432
182.0942928,191.1352215,143.7157385,139.390949,139.5509827,191.5528285,153.012745,181.8357871,202.4295259,203.310931,11.15325228,11.15325228,11.15325228,11.15325228,11.15325228
181.8907746,190.9171748,143.5760614,139.2561893,139.4159557,191.3348837,152.8955083,181.6552814,202.1962073,203.0754562,11.14606721,11.14606721,11.14606721,11.14606721,11.14606721
181.6869993,190.6984158,143.4358447,139.1209058,139.2804037,191.1162895,152.7780135,181.4740656,201.9626858,202.8397589,11.13886488,11.13886488,11.13886488,11.13886488,11.13886488
181.4828271,190.478872,143.2950757,138.9850876,139.1443156,190.8969549,152.6601975,181.2921189,201.7288277,202.6037111,11.13164237,11.13164237,11.13164237,11.13164237,11.13164237
181.2781538,190.2585046,143.1537518,138.8487324,139.0076893,190.6768267,152.5420178,181.1094376,201.4945247,202.3672086,11.12439764,11.12439764,11.12439764,11.12439764,11.12439764
181.0729043,190.0372966,143.011876,138.7118439,138.8705283,190.4558774,152.4234464,180.9260274,201.2596904,202.1301672,11.11712931,11.11712931,11.11712931,11.11712931,11.11712931
180.8670255,189.8152453,142.869456,138.5744296,138.7328402,190.2340967,152.3044662,180.7419004,201.0242572,201.892521,11.10983647,11.10983647,11.10983647,11.10983647,11.10983647
180.660483,189.5923586,142.7265027,138.4365005,138.5946361,190.0114872,152.1850687,180.5570727,200.788174,201.6542193,11.10251864,11.10251864,11.10251864,11.10251864,11.10251864
180.4532567,189.3686518,142.5830304,138.2980706,138.4559299,189.7880603,152.0652517,180.3715643,200.551404,201.4152253,11.09517566,11.09517566,11.09517566,11.09517566,11.09517566
180.2453387,189.1441467,142.4390559,138.1591564,138.3167383,189.5638348,151.9450188,180.1853985,200.3139226,201.1755141,11.08780765,11.08780765,11.08780765,11.08780765,11.08780765
180.0367305,188.9188697,142.2945984,138.0197767,138.1770799,189.3388351,151.8243774,179.9986012,200.0757162,200.9350715,11.08041495,11.08041495,11.08041495,11.08041495,11.08041495
179.8274428,188.6928527,142.1496806,137.8799537,138.036977,189.1130915,151.7033394,179.8112024,199.8367813,200.6938929,11.07299817,11.07299817,11.07299817,11.07299817,11.07299817
179.6174909,188.4661278,142.0043233,137.7397076,137.89645,188.886635,151.5819182,179.6232303,199.5971212,200.4519809,11.06555797,11.06555797,11.06555797,11.06555797,11.06555797
179.406904,188.2387461,141.8585646,137.5990759,137.7555361,188.6595145,151.4601358,179.4347324,199.3567528,200.2093512,11.05809556,11.05809556,11.05809556,11.05809556,11.05809556
179.195688,188.0107041,141.7123888,137.4580421,137.6142192,188.4317303,151.3379947,179.2456974,199.1156776,199.9660049,11.05061092,11.05061092,11.05061092,11.05061092,11.05061092
178.9839595,187.7822197,141.5659915,137.3168002,137.4726932,188.2034815,151.2155823,179.0563461,198.8739874,199.7220305,11.04310939,11.04310939,11.04310939,11.04310939,11.04310939
178.7714447,187.5527003,141.4187888,137.1747693,137.3303771,187.9742428,151.0926801,178.8660453,198.6314658,199.4772195,11.03557695,11.03557695,11.03557695,11.03557695,11.03557695
178.559347,187.3245945,141.2731166,137.0342694,137.1895916,187.7462074,150.9702208,178.6773619,198.3890736,199.2324982,11.0280724,11.0280724,11.0280724,11.0280724,11.0280724
178.3411737,187.0846085,141.1162888,136.8826986,137.0377317,187.5074783,150.8431522,178.4763382,198.1416329,198.9828773,11.02027523,11.02027523,11.02027523,11.02027523,11.02027523
178.0984279,186.8013066,140.9231869,136.6954006,136.8501241,187.2287309,150.6975724,178.231911,197.8735253,198.7132214,11.01134208,11.01134208,11.01134208,11.01134208,11.01134208
177.8318789,186.4841643,140.7075069,136.4861878,136.6405763,186.9171737,150.535303,177.9565857,197.5840358,198.4227023,11.0014545,11.0014545,11.0014545,11.0014545,11.0014545
177.5462969,186.1456712,140.4807351,136.2663952,136.420428,186.583805,150.3610744,177.664243,197.2760987,198.1140448,10.99091823,10.99091823,10.99091823,10.99091823,10.99091823
177.2459599,185.794197,140.2486958,136.0416861,136.195348,186.2364523,150.1786252,177.3632099,196.9526739,197.7900364,10.97994385,10.97994385,10.97994385,10.97994385,10.97994385
176.9343299,185.4349103,140.0141004,135.814652,135.9679315,185.8802437,149.9905947,177.0579572,196.6163862,197.4531731,10.96866746,10.96866746,10.96866746,10.96866746,10.96866746
176.6140844,185.0708892,139.7781772,135.5864449,135.7393334,185.5184144,149.7987521,176.75072,196.2694432,197.105572,10.95717562,10.95717562,10.95717562,10.95717562,10.95717562
176.2872856,184.7039734,139.5415039,135.3575968,135.5100871,185.153008,149.6042844,176.4425824,195.9136919,196.7490192,10.94552541,10.94552541,10.94552541,10.94552541,10.94552541
175.9555146,184.3352699,139.3043702,135.1283699,135.2804561,184.7853178,149.4079944,176.1340549,195.5506696,196.3850133,10.93375581,10.93375581,10.93375581,10.93375581,10.93375581
175.6199827,183.9654532,139.0669349,134.8989061,135.0505829,184.4161683,149.2104336,175.825374,195.181654,196.0148104,10.92189447,10.92189447,10.92189447,10.92189447,10.92189447
175.281616,183.5949396,138.8292929,134.6692894,134.820552,184.0460883,149.0119869,175.5166469,194.8077049,195.6394603,10.90996159,10.90996159,10.90996159,10.90996159,10.90996159
174.9411218,183.2239897,138.5915055,134.4395733,134.5904174,183.6754191,148.8129261,175.207922,194.4296997,195.2598397,10.89797233,10.89797233,10.89797233,10.89797233,10.89797233
174.599039,182.8527686,138.3536147,134.2097938,134.3602153,183.3043821,148.6134453,174.8992209,194.0483643,194.8766794,10.88593825,10.88593825,10.88593825,10.88593825,10.88593825
174.2557771,182.4813824,138.1156496,133.9799753,134.1299706,182.9331216,148.4136837,174.590553,193.6642976,194.4905876,10.87386832,10.87386832,10.87386832,10.87386832,10.87386832
173.9116468,182.1098998,137.8776316,133.7501351,133.8997007,182.561732,148.213741,174.2819218,193.2779938,194.1020699,10.86176954,10.86176954,10.86176954,10.86176954,10.86176954
173.5668832,181.7383652,137.6395757,133.5202849,133.6694178,182.1902745,148.0136886,173.9733281,192.8898596,193.7115465,10.84964743,10.84964743,10.84964743,10.84964743,10.84964743
173.2216633,181.3668082,137.4014934,133.2904331,133.4391304,181.8187893,147.8135774,173.6647714,192.5002301,193.3193657,10.83750637,10.83750637,10.83750637,10.83750637,10.83750637
172.8761196,180.9952464,137.1633918,133.0605842,133.2088431,181.4473011,147.6134425,173.3562492,192.1093797,192.925816,10.82534982,10.82534982,10.82534982,10.82534982,10.82534982
172.5303529,180.6236956,136.9252804,132.830745,132.9785631,181.0758291,147.4133097,173.0477633,191.7175357,192.5311379,10.81318064,10.81318064,10.81318064,10.81318064,10.81318064
172.1844307,180.2521499,136.6871504,132.6009051,132.74828,180.7043713,147.2131906,172.7392974,191.3248781,192.1355243,10.80100075,10.80100075,10.80100075,10.80100075,10.80100075
171.8384313,179.8806632,136.4490528,132.3711131,132.5180428,180.3329774,147.0131144,172.4309015,190.9315777,191.7391573,10.78881315,10.78881315,10.78881315,10.78881315,10.78881315
171.4923047,179.5090528,136.2108115,132.1411923,132.2876747,179.9614849,146.8130175,172.1223782,190.5376874,191.3421034,10.77661475,10.77661475,10.77661475,10.77661475,10.77661475
171.1464146,179.1380103,135.9730936,131.9118042,132.0578376,179.5905118,146.613165,171.8144533,190.1435751,190.9447309,10.76442376,10.76442376,10.76442376,10.76442376,10.76442376
170.7995318,178.7649583,135.733417,131.6804808,131.826063,179.2177548,146.4125816,171.5044081,189.7483299,190.5461745,10.75217746,10.75217746,10.75217746,10.75217746,10.75217746
170.4587314,178.4043191,135.5055644,131.4609133,131.6060454,178.8561249,146.2167696,171.2073987,189.3576561,190.1519421,10.74023014,10.74023014,10.74023014,10.74023014,10.74023014
170.1443784,178.0907882,135.3173957,131.2804625,131.4251635,178.537966,146.0412059,170.9580177,188.9887778,189.7787317,10.72949548,10.72949548,10.72949548,10.72949548,10.72949548
169.8556,177.8138511,135.153599,131.1236863,131.2679805,178.2552769,145.8838964,170.7423619,188.6424781,189.4274566,10.71977195,10.71977195,10.71977195,10.71977195,10.71977195
169.5882114,177.5617917,135.0033552,130.9799087,131.1238165,177.9977941,145.7402264,170.5468817,188.3164175,189.095982,10.71077554,10.71077554,10.71077554,10.71077554,10.71077554
169.3401817,177.3298396,134.8637584,130.8463265,130.9898656,177.7610605,145.607868,170.3665291,188.0096516,188.7834896,10.70239001,10.70239001,10.70239001,10.70239001,10.70239001
169.107671,177.1110416,134.7299754,130.7182172,130.8614025,177.5384863,145.4836467,170.1946754,187.7195121,188.4874732,10.69444867,10.69444867,10.69444867,10.69444867,10.69444867
168.8871473,176.9003542,134.5991463,130.5928238,130.7356665,177.3250589,145.3650598,170.0271324,187.4432796,188.2053472,10.68682472,10.68682472,10.68682472,10.68682472,10.68682472
168.6758054,176.6946459,134.4698775,130.4688243,130.6113336,177.1174969,145.250399,169.8617293,187.1786072,187.934861,10.67943427,10.67943427,10.67943427,10.67943427,10.67943427
168.4714648,176.4920136,134.3414968,130.3455929,130.4877761,176.9136977,145.1385028,169.697391,186.923514,187.6740994,10.67222046,10.67222046,10.67222046,10.67222046,10.67222046
168.2724462,176.2913021,134.2136643,130.2228188,130.3646822,176.7123208,145.0285697,169.5335906,186.6763435,187.4214484,10.66514316,10.66514316,10.66514316,10.66514316,10.66514316
