1.007465964,1.036787291,1.030590289,1.02784828,1.032039641,1.008585157,1.01142157,1.01142157,1.009582745,1.013764425,1.011523692,1.045277728,1.028044681,1.048667445,1.052861304,1.00217249,1.05919274,1.051551383,1.047390098,1.028947505
1.007314061,1.03698094,1.030670401,1.027837868,1.032175091,1.008659053,1.011510083,1.011510083,1.009414868,1.013566973,1.011340882,1.045223566,1.027818686,1.048644888,1.05291912,1.002095358,1.058818636,1.051046561,1.046892115,1.028678354
1.00715284,1.037139841,1.030720243,1.027800484,1.032279055,1.008717304,1.011581141,1.011581141,1.009236693,1.013355624,1.011146163,1.045121551,1.027564372,1.04857178,1.052922878,1.002011996,1.058392837,1.050517047,1.046375353,1.028397688
1.006983972,1.037265123,1.030741084,1.027737584,1.032352678,1.008760379,1.011635271,1.011635271,1.009050012,1.013132459,1.010941464,1.044974238,1.027284413,1.048450662,1.052874962,1.00192354,1.057919943,1.049966803,1.045843298,1.028107564
1.006808871,1.037357918,1.030734176,1.027650579,1.032397099,1.008788764,1.011673014,1.011673014,1.00885635,1.012899297,1.010728455,1.044784122,1.026981296,1.048284023,1.052777723,1.001830954,1.057404233,1.049399221,1.045298845,1.027809714
1.006628722,1.037419348,1.030700744,1.027540827,1.032413448,1.008802951,1.011694914,1.011694914,1.008656992,1.012657716,1.010508558,1.044553616,1.026657312,1.048074282,1.05263346,1.001735042,1.056849664,1.048817187,1.044744389,1.027505585
1.006444513,1.037450521,1.030641986,1.027409626,1.032402831,1.008803432,1.011701513,1.011701513,1.008453015,1.012409078,1.010282984,1.044285051,1.026314569,1.047823777,1.05244441,1.001636473,1.056259882,1.048223148,1.044181896,1.027196381
1.006257052,1.037452525,1.030559061,1.027258214,1.032366331,1.008790693,1.011693349,1.011693349,1.008245306,1.012154539,1.010052747,1.043980652,1.025954981,1.047534756,1.052212738,1.001535793,1.055638229,1.047619164,1.043612975,1.026883095
1.006067027,1.037426428,1.030453096,1.027087773,1.032305006,1.008765219,1.011670952,1.011670952,1.008034624,1.01189511,1.00981872,1.043642566,1.025580313,1.047209392,1.051940552,1.00143346,1.054987778,1.047006982,1.043038949,1.026566545
1.005874785,1.037373258,1.030325156,1.026899404,1.032219866,1.008727416,1.011634781,1.011634781,1.007821394,1.011631483,1.009581455,1.043272771,1.025192066,1.046849702,1.051629829,1.001329712,1.054311416,1.046388198,1.042461046,1.026247526
1.005681296,1.03729416,1.030176416,1.026694308,1.03211203,1.008677848,1.011585447,1.011585447,1.007606628,1.011364859,1.009342045,1.042873617,1.024792128,1.046458076,1.051282922,1.001225054,1.053612142,1.045764476,1.041880576,1.025926659
1.005484522,1.037189858,1.030007569,1.026473163,1.031982164,1.008616353,1.011522868,1.011522868,1.007388474,1.011093877,1.009098882,1.042445779,1.02438034,1.046035278,1.050900649,1.001118538,1.052892147,1.045137065,1.04129861,1.025605236
1.005273961,1.03706282,1.029820197,1.026237785,1.031831751,1.008536972,1.011441903,1.011441903,1.007158538,1.010814653,1.008845909,1.0419975,1.023961048,1.045590529,1.050493266,1.000998308,1.052182658,1.044542881,1.040754345,1.025303399
1.0050588,1.036924351,1.029624546,1.025999335,1.031670697,1.008440114,1.011344041,1.011344041,1.006927899,1.010541911,1.008596042,1.041554252,1.02355644,1.045150421,1.050088319,1.000864353,1.051535193,1.044038058,1.040305431,1.025047103
1.004857503,1.036789037,1.029434634,1.025772672,1.03151267,1.008333839,1.011237994,1.011237994,1.006715451,1.010294934,1.008368283,1.041139283,1.023188164,1.044738718,1.049709809,1.000730205,1.050982767,1.043653173,1.039981147,1.024850934
1.004683464,1.036667931,1.029261175,1.025568736,1.031368232,1.008225852,1.011131785,1.011131785,1.00653445,1.010086454,1.008175536,1.040767609,1.022869724,1.044370647,1.049372968,1.000608151,1.050540805,1.043397452,1.039788184,1.024720726
1.004543779,1.036567724,1.029110619,1.025393664,1.031243867,1.008121487,1.011030851,1.011030851,1.006391659,1.009922635,1.008024185,1.040447559,1.02260772,1.044054618,1.049086188,1.0005057,1.050213576,1.043267611,1.039720523,1.024656391
1.004440662,1.036492049,1.02898637,1.02525026,1.031143133,1.008024021,1.010938471,1.010938471,1.006288932,1.009804932,1.007915829,1.040183074,1.022404159,1.043794623,1.048853503,1.000426139,1.049999276,1.043254407,1.03976651,1.0246544
1.00437335,1.036442752,1.028890037,1.025139418,1.031067847,1.007935446,1.010856593,1.010856593,1.006225167,1.009732017,1.007849218,1.039975475,1.02225836,1.043592036,1.048676403,1.000370029,1.049892972,1.043346243,1.039912645,1.024709394
1.00433942,1.036420654,1.028822188,1.025060984,1.031018815,1.007856966,1.010786363,1.010786363,1.00619763,1.009701018,1.007821523,1.039824511,1.022168111,1.043446669,1.048554873,1.000336336,1.049888209,1.043531035,1.040145465,1.024815238
1.004335628,1.036425971,1.028782777,1.025014219,1.030996228,1.007789291,1.010728425,1.010728425,1.006202794,1.009708303,1.007829147,1.039728964,1.02213035,1.043357378,1.048487985,1.000323182,1.049977891,1.043797133,1.040452409,1.024965665
1.004358437,1.036458535,1.028771372,1.024998048,1.030999893,1.007732805,1.010683103,1.010683103,1.006236859,1.009749947,1.007868215,1.039687016,1.02214158,1.043322422,1.048474244,1.000328315,1.050154768,1.044133749,1.040822173,1.025154657
1.004404325,1.036517933,1.028787296,1.025011211,1.031029362,1.007687666,1.010650494,1.010650494,1.006296062,1.009822023,1.007934875,1.039696485,1.022198131,1.043339698,1.048511803,1.000349392,1.050411725,1.04453114,1.041244812,1.025376657
1.00446997,1.036603583,1.028829716,1.025052348,1.031084019,1.007653874,1.010630541,1.010630541,1.006376858,1.009920776,1.00802547,1.03975498,1.022296319,1.043406891,1.048598605,1.000384148,1.050741943,1.044980642,1.041711704,1.025626668
1.004552348,1.036714799,1.028897701,1.025120055,1.03116314,1.007631315,1.01062308,1.01062308,1.006476016,1.010042719,1.008136639,1.039860012,1.022432563,1.043521583,1.048732487,1.000430494,1.051138989,1.045474642,1.042215455,1.025900275
1.004648768,1.036850821,1.028990264,1.025212924,1.031265927,1.007619798,1.010627867,1.010627867,1.006590656,1.010184682,1.008265356,1.040009064,1.02260344,1.043681321,1.048911241,1.000486555,1.051596862,1.046006508,1.042749781,1.02619364
1.004756884,1.037010845,1.029106389,1.025329568,1.031391544,1.007619072,1.010644606,1.010644606,1.006718257,1.01034383,1.008408944,1.040199648,1.022805734,1.043883675,1.049132666,1.00055069,1.052110006,1.046570497,1.043309373,1.026503459
1.004874673,1.037194046,1.029245052,1.025468636,1.031539131,1.007628852,1.010672967,1.010672967,1.006856637,1.010517652,1.008565061,1.040429336,1.023036447,1.044126264,1.049394594,1.00062148,1.052673309,1.047161665,1.043889773,1.026826915
1.00500043,1.037399592,1.02940524,1.025628827,1.031707828,1.007648829,1.010712599,1.010712599,1.007003949,1.010703964,1.008731696,1.040695793,1.023292821,1.044406795,1.049694931,1.000697728,1.053282089,1.047775776,1.044487256,1.027161621
1.005132651,1.03762664,1.029585946,1.025808882,1.031896765,1.007678664,1.010763124,1.010763124,1.007158563,1.010900811,1.008907063,1.040996743,1.023572281,1.044723026,1.050031616,1.000778391,1.05393205,1.048409194,1.045098705,1.027505577
1.005270324,1.037874405,1.029786235,1.026007652,1.032105135,1.007718072,1.010824216,1.010824216,1.007319345,1.011106717,1.009089865,1.04133017,1.023872646,1.045072963,1.050402813,1.000862719,1.054619366,1.049058893,1.045721595,1.027857074
1.005411689,1.038141945,1.030005025,1.026223857,1.032331975,1.007766533,1.010895325,1.010895325,1.007484464,1.011319624,1.009278168,1.041693602,1.024191288,1.045454162,1.050806238,1.000949655,1.05534022,1.049722041,1.046353608,1.028214818
1.005560014,1.038429037,1.030242043,1.026457098,1.032577102,1.007824817,1.010977134,1.010977134,1.007656863,1.011541657,1.009474502,1.042087099,1.024528747,1.045866625,1.051241919,1.001040772,1.056091757,1.050396253,1.046992608,1.028576466
1.005738539,1.038732334,1.03049538,1.026704888,1.032838805,1.007903307,1.011078677,1.011078677,1.007856171,1.011784702,1.00969447,1.042503063,1.024883336,1.046301234,1.051699027,1.001156893,1.056830175,1.051027924,1.047581317,1.028910781
1.005943636,1.039035404,1.030750404,1.026951098,1.033102961,1.008003153,1.011199335,1.011199335,1.008075563,1.012035924,1.009928201,1.042911982,1.025230459,1.046726762,1.052144679,1.001301209,1.057485799,1.051538515,1.048038456,1.02917801
1.006155483,1.039320272,1.030990039,1.027177612,1.033352922,1.008116411,1.011330162,1.011330162,1.008294466,1.012274396,1.010155073,1.043288381,1.025546297,1.047117047,1.052552352,1.001457538,1.058016732,1.051887214,1.048324586,1.029355372
1.006365659,1.039574296,1.031202533,1.027372402,1.033577135,1.008239725,1.011466911,1.011466911,1.008503521,1.012489676,1.010365285,1.043615,1.025816361,1.047454181,1.052903731,1.001617654,1.058391522,1.052045468,1.048412979,1.029423187
1.006559676,1.039785889,1.03137699,1.027524587,1.033764815,1.008368719,1.011604529,1.011604529,1.008687927,1.012666952,1.01054414,1.043872877,1.026023683,1.047718758,1.053179248,1.001771474,1.0585827,1.051990678,1.048283388,1.029367194
1.006720791,1.039945677,1.031504329,1.027625448,1.033906879,1.008496964,1.011736342,1.011736342,1.00883156,1.012791649,1.010676418,1.044047184,1.026154385,1.047895908,1.053364282,1.001906054,1.058577371,1.051718378,1.047934836,1.029184031
1.006837834,1.040047503,1.031578534,1.027669635,1.033997186,1.008618826,1.011856718,1.011856718,1.00892409,1.012854946,1.010752643,1.044129041,1.026200614,1.047976856,1.053450365,1.002011849,1.058373778,1.051236772,1.047379273,1.028877718
1.006905367,1.040087863,1.031596207,1.02765459,1.034032124,1.008730032,1.0119615,1.0119615,1.008960903,1.012853284,1.010768795,1.044114111,1.026159348,1.047957402,1.05343353,1.002083638,1.057976994,1.050561032,1.046635323,1.02845677
1.006922447,1.040065174,1.03155588,1.027579751,1.034009963,1.008827604,1.012047883,1.012047883,1.008941772,1.012787051,1.010724992,1.044001223,1.026030996,1.047836487,1.053312846,1.002119855,1.057395887,1.04970939,1.045724097,1.027931969
1.006891079,1.039979152,1.031457413,1.027445875,1.033930273,1.008909575,1.012114091,1.012114091,1.008869322,1.012659195,1.010624039,1.043791313,1.025818204,1.047615129,1.053089351,1.002121432,1.056641277,1.048700877,1.04466683,1.027314933
1.006815002,1.039830374,1.031301539,1.027254549,1.033793495,1.008974722,1.012159088,1.012159088,1.008747826,1.012474175,1.010470313,1.043486695,1.025525014,1.047295697,1.052765355,1.002090811,1.055724838,1.047554052,1.043483624,1.026617213
1.006698809,1.039619971,1.031089564,1.027007861,1.033600643,1.009022348,1.012182366,1.012182366,1.008582352,1.012237211,1.010268963,1.043090566,1.025156265,1.046881417,1.052343969,1.00203121,1.054658426,1.046286322,1.042192838,1.025849751
1.006547368,1.039349439,1.030823154,1.026708187,1.033353107,1.009052136,1.012183783,1.012183783,1.008378191,1.011953776,1.010025373,1.042606659,1.024717194,1.046376041,1.051828793,1.001946127,1.053453685,1.044913616,1.040810846,1.025022587
1.006365451,1.039020499,1.030504203,1.026358049,1.033052517,1.009064034,1.012163456,1.012163456,1.008140499,1.011629269,1.009744818,1.042039015,1.024213163,1.04578362,1.051223703,1.001839037,1.052121809,1.043450263,1.039352014,1.024144726
1.006157521,1.038635012,1.030134728,1.025960021,1.032700646,1.009058183,1.012121686,1.012121686,1.007874091,1.011268818,1.009432269,1.041391815,1.02364947,1.045108338,1.050532704,1.001713206,1.050673402,1.041908993,1.03782879,1.023224112
1.005927626,1.038194914,1.029716811,1.025516667,1.032299353,1.00903486,1.012058898,1.012058898,1.007583333,1.010877161,1.009092273,1.040669265,1.023031237,1.044354411,1.049759827,1.001571598,1.049118409,1.040301011,1.036251858,1.02226766
1.005679348,1.037702175,1.029252553,1.025030505,1.03185053,1.008994433,1.011975605,1.011975605,1.007272097,1.010458596,1.00872891,1.039875524,1.022363333,1.043526005,1.048909066,1.001416837,1.047466087,1.0386361,1.034630316,1.021281326
1.005415809,1.037158766,1.028744038,1.024503975,1.031356076,1.00893734,1.011872381,1.011872381,1.006943769,1.010016963,1.008345785,1.039014644,1.02165033,1.042627186,1.047984321,1.001251204,1.045725005,1.036922758,1.032971863,1.020270201
1.005139688,1.036566641,1.028193315,1.023939427,1.030817871,1.008864061,1.011749833,1.011749833,1.006601266,1.009555658,1.007946045,1.038090539,1.020896484,1.041661888,1.046989377,1.001076651,1.043903062,1.035168323,1.03128298,1.019238599
1.004853268,1.035927719,1.027602382,1.023339109,1.030237761,1.008775102,1.011608593,1.011608593,1.006247081,1.009077651,1.007532409,1.037106964,1.020105728,1.040633889,1.045927876,1.000894833,1.042007513,1.03337911,1.029569099,1.018190163
1.004558468,1.035243876,1.026973173,1.022705161,1.029617549,1.008670986,1.0114493,1.0114493,1.005883324,1.008585529,1.007107214,1.0360675,1.019281676,1.0395468,1.044803311,1.00070714,1.040045007,1.031560534,1.027834754,1.017127948
1.004256899,1.034516935,1.026307558,1.022039614,1.028958983,1.008552244,1.011272595,1.011272595,1.005511773,1.008081525,1.006672449,1.034975549,1.018427639,1.038404058,1.043619018,1.000514726,1.038021624,1.029717221,1.026083715,1.016054506
1.003949901,1.033748663,1.025607332,1.021344393,1.028263755,1.008419406,1.011079116,1.011079116,1.005133915,1.00756756,1.006229804,1.033834333,1.017546632,1.037208928,1.042378175,1.000318551,1.035942916,1.027853118,1.024319112,1.014971963
1.003638568,1.032940769,1.024874215,1.020621313,1.027533497,1.008272992,1.010869486,1.010869486,1.004750974,1.007045268,1.005780692,1.032646894,1.016641393,1.035964495,1.041083798,1.000119394,1.033813947,1.025971587,1.022543538,1.013882086
1.00332355,1.032094902,1.024109845,1.019872079,1.02676977,1.008113433,1.010644243,1.010644243,1.004363739,1.006515871,1.005326102,1.031416062,1.015714323,1.034673649,1.039738735,0.999917724,1.031639479,1.024075688,1.020759364,1.012786494
1.003005023,1.031212713,1.023315834,1.019098351,1.025974117,1.007941028,1.010403806,1.010403806,1.003972555,1.005980206,1.004866613,1.030144555,1.014767577,1.033339191,1.038345779,0.999713659,1.029424302,1.022168623,1.018969205,1.011686923
1.002682611,1.030295901,1.022493796,1.018301781,1.025148092,1.007755902,1.010148448,1.010148448,1.003577264,1.005438685,1.004402339,1.028834981,1.013803045,1.031963834,1.036907674,0.999506958,1.02717342,1.020254003,1.01717621,1.010585452
1.002355141,1.029346394,1.021645495,1.01748418,1.0242934,1.007557759,1.009878087,1.009878087,1.003177055,1.004891338,1.003932882,1.027490353,1.012822743,1.030550774,1.035427738,0.999296598,1.024893742,1.01833793,1.015386262,1.00948563
1.002022672,1.028366751,1.020773286,1.016647977,1.023412331,1.007346622,1.00959299,1.00959299,1.002772347,1.004339356,1.003459037,1.026114807,1.011829799,1.029104348,1.033910445,0.999082273,1.022593704,1.016428176,1.013606961,1.008391744
1.001686021,1.02735982,1.019879819,1.015795883,1.02250747,1.007122915,1.009293819,1.009293819,1.002364239,1.003784395,1.002982161,1.024712579,1.010827498,1.027628974,1.032360323,0.998864551,1.020281188,1.014531682,1.011844957,1.007307782
1.00134594,1.026328427,1.018967717,1.014930543,1.021581395,1.006887095,1.008981262,1.008981262,1.001953734,1.003227939,1.002503479,1.023287663,1.009818851,1.026128819,1.030781649,0.998644117,1.01796348,1.012654621,1.010106072,1.006237496
1.001003068,1.02527534,1.018039534,1.014054492,1.02063662,1.006639569,1.008655956,1.008655956,1.001541707,1.002671309,1.002024068,1.021843886,1.008806655,1.024607886,1.029178536,0.998421589,1.015647517,1.010802735,1.008395672,1.005184475
1.000658008,1.024203295,1.017097775,1.013170193,1.019675632,1.00638071,1.008318502,1.008318502,1.001128984,1.00211576,1.001544948,1.020385005,1.007793604,1.023070107,1.027555043,0.998197523,1.01334007,1.008981565,1.006718915,1.004152201
1.000311433,1.023115038,1.016144946,1.012280085,1.01870092,1.006110896,1.007969508,1.007969508,1.00071645,1.001562576,1.001067185,1.018914783,1.006782377,1.021519424,1.025915238,0.997972482,1.01104783,1.007196543,1.00508085,1.003144057
0.999964154,1.022013343,1.015183569,1.011386605,1.017715001,1.005830549,1.007609626,1.007609626,1.000305113,1.001013134,1.000591953,1.017437027,1.005775687,1.019959823,1.024263244,0.997747083,1.008777428,1.005453003,1.003486419,1.00216331
0.999617158,1.020901019,1.014216193,1.010492202,1.016720429,1.005540165,1.007239576,1.007239576,0.999896137,1.000468938,1.000120566,1.015955604,1.004776306,1.018395348,1.022603242,0.997522033,1.006535413,1.003756147,1.001940415,1.001213075
0.999271613,1.019780906,1.013245392,1.00959933,1.015719787,1.005240326,1.006860161,1.006860161,0.999490848,0.999931616,0.999654485,1.014474434,1.003787064,1.016830099,1.020939467,0.997298138,1.004328211,1.002110974,1.000447405,1.000296271
0.998928857,1.018655859,1.012273749,1.008710438,1.014715677,1.004931714,1.006472271,1.006472271,0.999090716,0.999402913,0.9991953,1.012997479,1.002810831,1.015268204,1.019276189,0.997076293,1.002162067,1.000522204,0.999011653,0.999415568
0.998590364,1.017528727,1.01130384,1.007827953,1.013710706,1.004615112,1.006076889,1.006076889,0.998697329,0.998884656,0.9987447,1.011528707,1.001850496,1.013713801,1.017617681,0.996857472,1.000042981,0.998994197,0.997637026,0.998573343
0.998257713,1.016402337,1.010338216,1.006954257,1.01270746,1.0042914,1.005675083,1.005675083,0.998312352,0.998378721,0.998304439,1.010072065,1.000908925,1.012170995,1.015968186,0.996642701,0.997976634,0.997530857,0.996326904,0.997771624
0.997932538,1.015279459,1.009379372,1.006091657,1.011708482,1.003961551,1.005267998,1.005267998,0.997937482,0.997886983,0.997876289,1.008631428,0.999988917,1.010643819,1.014331873,0.996433035,0.995968308,0.996135549,0.995084097,0.997012052
0.99761648,1.014162784,1.008429727,1.005242367,1.010716246,1.003626617,1.004856841,1.004856841,0.997574398,0.997411274,0.997461989,1.007210557,0.999093156,1.009136178,1.012712783,0.996229531,0.994022801,0.994811005,0.993910755,0.996295829
0.997311138,1.01305489,1.007491584,1.004408466,1.009733125,1.003287718,1.004442869,1.004442869,0.997224709,0.996953321,0.997063191,1.005813039,0.998224155,1.0076518,1.011114781,0.996033216,0.992144338,0.993559239,0.992808285,0.995623687
0.997018013,1.011958207,1.006567108,1.003591871,1.008761359,1.002946019,1.004027366,1.004027366,0.996889899,0.996514693,0.996681409,1.004442227,0.997384193,1.00619417,1.009541488,0.995845059,0.990336479,0.992381456,0.991777277,0.994995852
0.996738462,1.010874983,1.005658283,1.002794303,1.007803025,1.002602714,1.003611622,1.003611622,0.996571279,0.996096751,0.996317965,1.003101178,0.996575251,1.004766465,1.007996219,0.995665945,0.988602017,0.991277976,0.990817426,0.994412009
0.996473642,1.009807244,1.00476688,1.002017248,1.006859993,1.002259001,1.003196909,1.003196909,0.996269933,0.995700584,0.995973932,1.001792579,0.995798955,1.003371486,1.006481914,0.995496647,0.986942886,0.990248152,0.989927467,0.993871281
0.996224473,1.008756757,1.00389442,1.001261918,1.005933897,1.001916059,1.002784456,1.002784456,0.995986675,0.995326964,0.995650091,1.000518678,0.9950565,1.002011581,1.00500106,0.995337801,0.985360056,0.989290297,0.989105118,0.993372204
0.995991593,1.007724988,1.003042133,1.00052922,1.005026091,1.00157502,1.002375421,1.002375421,0.995722005,0.994976298,0.995346883,0.999281212,0.994348596,1.000688576,1.003555623,0.995189886,0.983853437,0.988401622,0.988347021,0.99291271
0.995775335,1.006713062,1.002210924,0.999819711,1.004137614,1.001236951,1.001970867,1.001970867,0.995476083,0.994648591,0.995064381,0.998081338,0.993675407,0.999403702,1.002146975,0.995053212,0.982421791,0.987578182,0.987648711,0.992490115
0.995575604,1.005721717,1.001401323,0.999133561,1.003269146,1.000902788,1.001571704,1.001571704,0.995248615,0.99434334,0.994802176,0.996919539,0.993036463,0.998157505,1.0007758,0.994927838,0.981062679,0.986814901,0.987004654,0.992101161
0.995391915,1.004751327,1.000613508,0.998470574,1.002421017,1.000573306,1.00117866,1.00117866,0.995038903,0.994059615,0.994559449,0.995795726,0.992430759,0.996949948,0.999442209,0.994813529,0.979772732,0.986105959,0.986408679,0.991742213
0.995223881,1.003801842,0.999847281,0.997830168,1.001593195,1.000249357,1.000792493,1.000792493,0.994846255,0.993796285,0.994335278,0.994708999,0.991856681,0.995780136,0.998145414,0.994710281,0.978546621,0.985443574,0.98585267,0.991408594
0.995069691,1.002872547,0.999101789,0.997211088,1.000785001,0.999931276,1.000413429,1.000413429,0.994668592,0.993550914,0.994127405,0.993657207,0.991311358,0.994645919,0.996883386,0.994617187,0.977377718,0.984819105,0.985327831,0.991095444
0.994926821,1.001962455,0.99837588,0.996611811,0.999995454,0.999618887,1.000041211,1.000041211,0.994503217,0.993320631,0.99393305,0.992638012,0.990791706,0.993544994,0.995653995,0.994532517,0.976260149,0.984225457,0.984827201,0.990798733
0.994792978,1.001070628,0.997668448,0.996030908,0.999223603,0.999311902,0.999675488,0.999675488,0.994347709,0.993102879,0.993749732,0.991649314,0.990294965,0.992475311,0.994455373,0.994454547,0.975188915,0.983657049,0.984345529,0.990515207
0.994666276,1.000196246,0.9969785,0.99546712,0.9984686,0.999010044,0.999315934,0.999315934,0.994200077,0.992895514,0.993575391,0.990689249,0.989818719,0.991435053,0.993285894,0.994381816,0.974159698,0.983109464,0.98387884,0.990242262
0.994545228,0.999338589,0.996305153,0.994919336,0.997729692,0.998713081,0.998962272,0.998962272,0.994058738,0.99269678,0.993408366,0.989756134,0.989360862,0.990422587,0.9921441,0.99431317,0.973168679,0.982579146,0.983424078,0.989977819
0.994428674,0.998497005,0.995647607,0.994386559,0.997006194,0.998420812,0.998614264,0.998614264,0.993922448,0.992505239,0.993247322,0.988848425,0.988919531,0.989436411,0.991028657,0.994247716,0.972212431,0.982063195,0.982978856,0.989720216
0.994315713,0.997670892,0.995005118,0.99386788,0.996297471,0.998133064,0.998271699,0.998271699,0.993790226,0.992319711,0.993091187,0.987964686,0.98849307,0.988475124,0.989938319,0.994184769,0.971287849,0.981559222,0.982541293,0.989468124
0.994205639,0.996859679,0.994376985,0.993362457,0.995602923,0.997849675,0.997934383,0.997934383,0.9936613,0.992139223,0.992939097,0.987103568,0.988079998,0.987537407,0.98887191,0.994123802,0.970392108,0.981065248,0.982109895,0.989220483
0.994097903,0.996062818,0.993762545,0.992869504,0.994921978,0.997570495,0.997602133,0.997602133,0.993535062,0.991962973,0.992790352,0.986263802,0.987678988,0.986622015,0.987828311,0.994064408,0.969522632,0.980579634,0.981683472,0.988976442
0.993992076,0.995279785,0.993161163,0.992388284,0.994254083,0.99729538,0.997274774,0.997274774,0.993411026,0.991790294,0.992644386,0.985444186,0.987288845,0.985727763,0.986806458,0.994006274,0.968677069,0.980101013,0.981261076,0.988735324
0.993887817,0.994510069,0.992572236,0.991918105,0.993598712,0.997024194,0.996952138,0.996952138,0.993288809,0.991620635,0.992500739,0.984643588,0.986908497,0.984853531,0.985805335,0.993949159,0.967853271,0.979628251,0.980841945,0.988496583
0.993784861,0.993753181,0.991995183,0.991458316,0.992955353,0.996756802,0.996634065,0.996634065,0.993168106,0.991453538,0.992359039,0.983860933,0.986536979,0.983998252,0.984823972,0.993892873,0.967049281,0.979160401,0.980425473,0.988259787
0.993682999,0.993008642,0.991429449,0.991008305,0.992323516,0.996493077,0.996320398,0.996320398,0.993048674,0.991288623,0.992218981,0.983095206,0.986173422,0.983160915,0.98386144,0.993837271,0.96626331,0.978696678,0.980011173,0.988024586
0.993582064,0.992275993,0.990874504,0.990567494,0.991702728,0.996232894,0.996010984,0.996010984,0.992930317,0.991125573,0.992080317,0.982345446,0.985817045,0.982340559,0.982916854,0.993782239,0.96549373,0.978236426,0.979598656,0.987790702
0.993481926,0.991554788,0.990329841,0.990135339,0.991092532,0.995976132,0.99570568,0.99570568,0.992812883,0.990964127,0.991942848,0.981610747,0.985467147,0.981536273,0.981989369,0.99372769,0.964739057,0.9777791,0.979187609,0.987557912
0.993382474,0.990844595,0.989794973,0.989711329,0.990492489,0.995722674,0.995404341,0.995404341,0.99269624,0.990804059,0.991806401,0.980890247,0.985123093,0.980747188,0.981078173,0.993673551,0.963997936,0.977324245,0.978777782,0.987326038
0.993283648,0.990145001,0.98926944,0.989294987,0.98990218,0.995472412,0.995106836,0.995106836,0.99258031,0.990645207,0.991670862,0.980183148,0.984784331,0.979972495,0.980182506,0.99361978,0.963269144,0.976871489,0.978368979,0.987094935
0.993185293,0.989455589,0.988752782,0.988885841,0.989321184,0.995225216,0.994813013,0.994813013,0.992464928,0.990487345,0.991536044,0.979488637,0.984450292,0.979211372,0.979301588,0.993566292,0.962551535,0.976420496,0.977961022,0.986864498
0.993087681,0.988776024,0.988244635,0.988483529,0.988749167,0.994981059,0.99452282,0.99452282,0.992350338,0.990330619,0.991402144,0.978806164,0.984120731,0.97846325,0.978434876,0.993513212,0.961844189,0.975971085,0.977553852,0.986634592
0.992988996,0.988105701,0.987744329,0.988087367,0.988185496,0.994739366,0.994235684,0.994235684,0.992234823,0.990173498,0.991267551,0.978134266,0.983794219,0.977726682,0.977581006,0.993459565,0.961146065,0.975523131,0.977147547,0.986405641
0.992879133,0.98744533,0.987251951,0.987697639,0.987630235,0.994495617,0.993947628,0.993947628,0.992109771,0.990010466,0.991125275,0.977474495,0.983470309,0.977003785,0.976742773,0.993396443,0.960472657,0.975097733,0.976765126,0.986190432
0.992763023,0.986800736,0.986772715,0.987320187,0.987088408,0.994249312,0.993658811,0.993658811,0.991981304,0.98984973,0.990982505,0.976839572,0.983160888,0.97630782,0.975933892,0.993323357,0.959852377,0.974729115,0.976442509,0.986006048
0.99265403,0.986179113,0.98631359,0.986962524,0.986566789,0.994004488,0.993373596,0.993373596,0.991862945,0.989704625,0.990852623,0.976242538,0.982879447,0.975651984,0.975167544,0.993248896,0.959304807,0.974438112,0.976200327,0.985862538
0.992562796,0.985586095,0.985880124,0.986630434,0.986070828,0.99376555,0.993096507,0.993096507,0.991765153,0.989584944,0.990745699,0.975692284,0.982635196,0.975045174,0.974452492,0.993181625,0.958840031,0.974232958,0.976045499,0.985764163
0.992495632,0.985025401,0.98547598,0.98632755,0.985604188,0.993536043,0.992831091,0.992831091,0.991693976,0.989496201,0.990667476,0.975194012,0.982433243,0.974492553,0.97379379,0.993127457,0.958461589,0.974113659,0.975976274,0.985711118
0.992455121,0.984499189,0.985103239,0.986055749,0.985169014,0.993318418,0.992579757,0.992579757,0.991651763,0.989440484,0.990620143,0.974750307,0.982275684,0.973996676,0.973193954,0.993089425,0.958169172,0.974075773,0.975986466,0.985701191
0.992441345,0.984008523,0.984762856,0.985815685,0.984766371,0.993114248,0.992344017,0.992344017,0.991638388,0.989417599,0.990603524,0.974362017,0.982162621,0.97355838,0.97265385,0.993068437,0.957960206,0.974112609,0.976067873,0.985730827
0.992452848,0.983553721,0.984455023,0.985607208,0.98439658,0.992924465,0.99212473,0.99212473,0.99165222,0.989425935,0.990615983,0.974028828,0.982092869,0.973177362,0.972173252,0.993064026,0.957830811,0.974216543,0.976211691,0.985795844
0.992487348,0.983134615,0.984179425,0.985429654,0.984059474,0.992749548,0.991922306,0.991922306,0.991690811,0.989463078,0.990655084,0.973749659,0.982064443,0.972852558,0.971751219,0.993074939,0.957776386,0.974379785,0.976409295,0.985891901
0.992542208,0.982750716,0.983935422,0.985282044,0.983754556,0.992589667,0.991736849,0.991736849,0.99175137,0.989526241,0.990718028,0.973522922,0.982074895,0.972582412,0.97138633,0.993099538,0.957791985,0.974594826,0.976652663,0.986014784
0.992614734,0.982401327,0.983722168,0.985163215,0.983481123,0.992444785,0.991568255,0.991568255,0.991831052,0.98961253,0.990801942,0.973346708,0.982121538,0.972365045,0.971076859,0.993136068,0.957872554,0.974854681,0.976934577,0.986160573
